Call  Failure,Complains,Subscription  Length,Charge  Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
5,0,29,1,6830,93,7,18,5,1,1,55,114.345,0
0,0,23,0,3110,56,10,24,3,1,1,30,166.64,0
1,0,24,0,1508,36,25,66,4,1,1,45,101.1,0
10,0,28,0,295,20,0,9,3,1,2,30,12.6,0
7,0,9,0,8673,161,58,34,4,1,1,45,365.85,0
2,1,33,0,1960,48,52,33,3,1,2,30,288.32,1
4,0,31,0,15225,172,135,24,2,1,1,25,1300.365,0
7,0,23,0,1110,27,21,14,2,1,1,25,145.665,0
18,1,27,0,695,37,1,11,2,1,2,25,37.44,1
0,0,33,0,0,0,0,0,3,1,2,30,0.0,1
0,0,33,0,4030,69,0,18,3,1,1,30,163.96,0
20,0,29,2,15770,232,0,78,2,1,1,25,720.09,0
9,0,44,1,2620,49,300,24,3,1,1,30,1306.76,0
9,1,15,3,1873,27,17,13,3,1,1,30,144.0,1
0,0,34,0,513,2,11,5,4,1,2,45,40.375,1
9,0,40,0,4075,67,7,4,3,1,1,30,193.68,0
9,0,34,0,4118,64,0,31,1,1,1,15,230.01,0
0,0,32,2,6470,109,255,28,2,2,1,25,1443.555,0
7,0,15,2,4650,50,230,16,3,1,1,30,1108.0,0
3,0,41,1,378,8,12,6,3,1,1,30,63.44,0
8,0,33,0,15405,180,140,26,2,1,1,25,1331.325,0
7,0,40,2,3155,30,488,10,3,1,1,30,2079.4,0
19,0,20,1,9418,185,91,47,5,1,1,55,280.545,0
11,0,40,1,4485,76,3,16,3,1,1,30,194.44,0
3,0,29,0,8550,105,122,35,3,1,1,30,834.2,0
8,1,15,2,1748,29,15,13,3,1,1,30,131.08,1
0,0,33,0,0,0,0,0,5,1,1,55,0.0,0
6,0,38,0,4125,68,3,17,2,1,1,25,202.185,0
13,0,39,1,2513,63,364,26,3,1,1,30,1559.04,0
5,1,37,0,2765,37,12,18,2,1,2,25,180.09,1
0,0,13,0,1695,20,20,13,2,1,1,25,167.175,0
4,0,34,0,1963,38,27,29,3,1,2,30,188.04,1
0,0,33,0,0,0,0,0,2,1,2,25,0.0,0
8,1,34,0,5513,92,19,22,2,1,1,25,337.725,1
19,1,44,0,2833,60,56,39,4,1,2,45,212.325,1
0,0,34,0,1875,37,147,6,2,1,1,25,747.54,0
0,0,21,0,930,28,176,5,2,2,1,25,835.11,0
8,0,33,0,5398,86,0,18,2,1,1,25,246.78,1
5,0,38,2,643,10,11,4,5,1,1,55,26.295,0
5,0,17,2,2728,47,35,22,3,1,1,30,251.0,0
15,0,12,0,9237,171,72,41,4,1,1,45,415.2,0
10,0,39,2,11525,157,16,49,4,2,1,45,332.05,0
10,0,24,0,1110,26,0,9,2,1,1,25,51.12,0
13,0,24,1,1350,30,15,10,2,1,1,25,129.6,0
0,0,17,0,985,15,3,14,2,1,1,25,58.5,0
3,0,36,0,623,5,6,5,2,1,2,25,55.26,0
7,0,26,2,1440,34,189,8,3,2,1,30,814.96,0
9,0,38,1,3530,79,30,28,3,1,1,30,264.36,0
5,1,32,0,5453,89,14,20,2,1,1,25,312.39,1
8,0,40,2,7928,139,423,49,3,1,1,30,2014.68,0
0,0,36,0,1865,32,269,13,3,1,1,30,1151.88,0
4,0,36,0,733,12,21,17,3,1,2,30,113.8,1
17,0,40,2,2633,53,46,35,4,1,1,45,182.15,1
5,0,32,0,305,6,7,2,3,1,2,30,40.44,1
0,0,36,0,1478,24,0,3,3,1,1,30,60.08,0
7,0,20,1,2000,32,35,16,3,1,1,30,221.28,0
6,1,42,0,1013,15,26,10,4,1,2,45,90.7,1
9,0,32,1,1828,49,45,74,5,1,1,55,95.655,0
0,0,24,0,520,4,14,1,4,1,2,45,48.1,0
0,0,38,0,7383,129,388,46,2,1,1,25,2084.04,0
12,0,38,2,4970,81,26,32,3,1,1,30,306.04,0
10,0,21,1,1270,28,11,9,2,1,1,25,107.91,0
15,0,42,3,9115,127,152,44,3,1,1,30,977.68,0
8,0,38,3,3695,37,504,23,3,1,1,30,2165.28,0
16,0,29,0,1005,31,17,9,3,1,2,30,109.44,0
7,0,12,3,4810,52,254,16,3,1,1,30,1210.48,0
2,0,39,0,825,20,45,12,3,1,2,30,213.8,0
1,0,37,0,5728,95,32,14,3,1,1,30,360.92,0
12,0,37,1,3050,44,14,18,3,1,1,30,179.76,1
0,1,30,0,0,0,0,0,4,1,2,45,0.0,1
9,0,37,0,2123,48,0,13,3,1,2,30,86.84,0
0,0,38,0,470,9,0,13,2,1,2,25,21.555,0
0,0,16,0,1635,23,23,12,2,1,1,25,178.11,0
0,0,31,0,3718,76,0,27,2,1,1,25,170.73,0
16,0,17,1,6393,141,85,42,2,2,1,25,676.53,0
20,0,44,4,9420,133,159,46,3,1,1,30,1018.12,0
0,0,19,0,2965,51,0,17,3,1,1,30,120.64,0
15,0,41,3,11830,163,23,51,4,1,1,45,357.325,0
0,0,36,0,3610,67,0,8,3,1,1,30,147.08,0
0,0,18,0,1095,16,7,6,2,1,1,25,81.495,0
21,0,36,8,10435,93,1,42,5,1,1,55,159.42,0
11,0,41,1,2533,62,369,28,3,1,1,30,1579.8,0
0,0,30,0,5770,80,0,20,4,1,1,45,146.25,0
23,1,37,0,910,51,24,21,2,1,2,25,151.245,1
0,0,37,0,0,0,0,0,2,1,2,25,0.0,1
8,1,40,2,993,16,21,8,4,1,1,45,77.725,1
8,0,38,0,4370,71,5,17,3,1,1,30,197.64,0
18,0,33,2,14655,211,36,25,3,1,1,30,738.64,0
8,0,36,0,6603,69,76,33,2,1,1,25,642.24,0
5,0,35,0,13593,161,0,39,3,1,1,30,550.16,0
6,0,37,0,1780,49,36,19,3,1,2,30,217.16,0
0,0,34,0,0,0,0,0,2,1,2,25,0.0,0
5,0,20,1,1810,31,26,13,3,1,1,30,177.64,0
3,0,36,1,6528,75,133,39,2,1,1,25,895.635,0
0,0,29,0,0,0,0,0,2,1,2,25,0.0,0
12,0,37,1,3490,64,183,23,2,1,1,25,983.43,0
0,0,11,0,1390,14,13,11,2,1,1,25,121.68,0
0,0,36,1,338,4,4,2,5,1,1,55,11.13,0
8,0,34,0,2158,52,0,13,3,1,2,30,88.4,0
17,0,40,3,5275,87,33,34,3,1,1,30,346.48,0
9,0,37,0,15485,182,150,30,2,1,1,25,1380.015,0
5,0,27,1,3285,64,13,25,3,1,1,30,185.96,0
5,0,32,0,3390,74,15,22,2,1,1,25,223.38,0
0,0,8,1,2288,29,9,11,3,1,1,30,128.68,0
0,0,39,0,0,0,0,0,2,1,2,25,0.0,1
5,0,41,0,2573,66,13,38,1,1,1,15,216.645,0
0,0,7,0,1428,16,0,5,3,1,1,30,57.76,1
8,0,44,1,2653,68,17,39,2,1,1,25,198.945,0
0,0,34,0,1363,19,0,4,3,1,1,30,55.28,0
2,0,10,2,4505,46,247,14,3,1,1,30,1170.04,0
7,1,38,4,7045,118,281,37,2,2,1,25,1586.835,0
0,0,37,0,248,8,32,6,3,1,2,30,138.24,1
13,0,40,1,4675,77,12,19,3,1,1,30,238.08,0
13,0,32,6,10070,84,0,38,4,1,1,45,253.85,0
6,0,45,0,703,13,24,10,3,1,2,30,124.64,0
12,0,37,3,7318,85,129,52,2,1,1,25,913.635,0
0,0,34,0,5485,69,154,24,3,1,1,30,838.16,0
0,0,35,0,2080,10,451,6,3,1,1,30,1887.6,0
10,0,41,0,2408,64,367,28,3,1,1,30,1566.88,0
19,0,19,5,3867,62,46,21,3,1,1,30,341.16,0
18,0,43,3,9375,131,159,49,3,1,1,30,1016.24,0
0,0,32,0,0,0,0,0,2,1,2,25,0.0,0
0,0,35,0,0,0,0,0,5,1,1,55,0.0,0
1,0,31,1,6545,104,232,27,2,2,1,25,1343.205,0
0,0,37,0,0,0,0,0,2,1,2,25,0.0,1
12,0,16,1,9048,177,105,44,5,1,1,55,295.875,0
6,0,37,0,5803,89,0,8,2,1,1,25,265.14,0
9,0,33,0,3775,76,24,27,2,1,1,25,281.295,0
5,0,32,1,3065,26,7,12,3,1,1,30,151.64,0
3,0,36,1,2655,43,299,31,3,1,1,30,1303.92,0
13,0,41,1,3265,67,193,30,2,1,1,25,1018.44,0
0,0,38,0,1360,44,39,19,3,1,2,30,212.16,0
4,0,31,1,1270,40,201,15,2,2,1,25,963.45,0
10,0,40,0,1943,50,7,4,3,1,2,30,107.72,0
14,0,40,2,5898,100,36,28,2,1,1,25,431.91,1
0,0,18,0,0,0,0,0,4,1,2,45,0.0,0
5,0,9,1,4635,43,217,10,3,1,1,30,1055.12,0
4,0,35,0,11405,151,6,45,3,1,1,30,486.24,0
13,0,22,0,1530,32,18,14,2,1,1,25,151.29,0
0,0,36,0,0,0,0,0,3,1,2,30,0.0,1
11,0,40,0,1615,30,41,25,3,1,2,30,229.8,0
4,0,37,0,3488,55,0,35,1,1,1,15,194.865,0
6,0,25,0,395,19,3,5,2,1,2,25,32.13,0
10,0,44,3,6805,98,201,29,4,1,1,45,675.075,0
2,0,23,0,1388,31,19,63,4,1,1,45,82.975,0
0,0,28,0,0,0,0,0,2,1,2,25,0.0,1
30,1,35,0,1450,54,32,22,3,1,2,30,188.16,1
7,0,20,1,2000,32,35,16,3,1,1,30,221.28,0
5,0,31,2,1395,38,203,15,2,2,1,25,977.985,0
0,0,35,0,3355,54,0,15,2,1,1,25,153.405,0
3,0,31,0,15100,174,133,24,2,1,1,25,1285.83,0
18,0,46,2,4935,87,27,25,3,1,1,30,308.88,0
7,0,37,0,15240,179,148,30,2,1,1,25,1359.855,0
12,0,43,2,11725,164,26,53,4,1,1,45,362.225,0
5,0,39,0,1180,20,7,13,2,1,2,25,85.5,0
5,0,45,0,578,15,22,10,3,1,2,30,111.72,0
2,0,40,0,180,8,11,5,2,1,2,25,57.96,1
8,0,39,0,2960,61,186,28,2,1,1,25,972.945,0
5,0,35,3,6560,111,253,35,2,2,1,25,1438.695,0
5,0,38,0,6593,77,112,40,2,1,1,25,804.15,0
9,0,43,2,4515,89,10,26,3,1,1,30,224.16,0
0,0,34,0,1438,43,327,22,2,1,1,25,1538.145,0
7,0,41,2,823,18,22,9,5,1,1,55,45.615,0
11,0,11,0,8853,169,63,36,4,1,1,45,383.05,0
2,0,38,0,2555,49,178,25,2,1,1,25,918.18,0
5,0,32,0,305,6,7,2,4,1,2,45,25.275,1
1,1,9,1,1243,16,0,7,3,1,1,30,50.36,1
10,0,42,2,1075,23,25,12,3,1,1,30,143.92,0
9,1,35,0,2990,41,9,16,3,1,2,30,157.24,1
10,0,14,2,1973,33,18,14,3,1,1,30,152.24,1
11,0,40,1,6223,101,14,14,3,1,1,30,308.96,0
17,0,17,1,9237,177,80,42,5,1,1,55,261.21,0
0,0,22,0,3045,53,0,18,3,1,1,30,123.92,0
14,0,40,2,3890,87,30,27,3,1,1,30,279.08,0
9,0,38,1,15600,188,182,34,2,1,1,25,1529.46,0
5,0,23,0,920,26,12,11,2,1,1,25,96.57,0
11,1,35,0,3180,42,18,19,3,1,2,30,200.88,1
7,0,37,1,2378,36,8,6,4,1,1,45,80.35,0
12,0,41,3,4935,95,41,31,4,1,1,45,228.25,0
4,0,41,1,4210,83,3,24,3,1,1,30,183.72,0
9,0,20,1,2190,33,44,19,3,1,1,30,264.92,0
2,0,38,1,2920,24,10,18,3,1,1,30,157.76,0
11,0,39,2,3890,88,64,32,3,1,1,30,415.12,0
10,0,37,1,6963,78,110,37,2,1,1,25,811.845,0
0,0,36,0,1455,23,257,1,3,1,1,30,1087.12,0
18,0,41,2,14788,186,15,46,3,1,1,30,658.96,0
16,0,31,2,1610,40,36,19,2,1,1,25,236.25,0
0,0,31,0,13468,157,0,41,3,1,1,30,545.0,0
8,0,39,0,1420,25,21,8,3,1,2,30,141.8,0
5,0,39,0,305,6,7,2,2,1,2,25,45.495,1
1,0,6,1,1308,11,0,2,3,1,1,30,52.76,1
4,0,34,3,6720,113,269,33,2,2,1,25,1517.985,0
5,0,41,0,4065,71,6,16,3,1,1,30,189.44,0
0,0,37,0,743,13,41,8,4,1,2,45,121.4,1
18,0,32,0,1185,39,28,14,3,1,2,30,160.96,0
3,0,36,0,4065,65,0,15,2,1,1,25,185.85,0
9,0,41,3,3515,39,522,14,4,1,1,45,1393.85,0
0,0,35,0,2715,24,4,17,3,1,1,30,125.56,0
16,0,41,3,7083,84,120,41,2,1,1,25,862.515,0
7,0,32,0,15485,176,142,29,2,1,1,25,1343.745,0
5,0,8,2,4515,38,211,7,3,1,1,30,1026.12,0
9,0,37,0,8515,111,123,28,3,1,1,30,837.04,0
17,0,16,1,6797,146,86,40,1,2,1,15,854.865,0
5,0,43,0,1135,24,15,17,2,1,2,25,119.655,0
13,0,19,1,9013,173,83,44,5,1,1,55,262.29,0
18,0,34,0,1005,37,25,10,3,1,2,30,141.68,0
7,0,29,2,1375,39,198,13,3,2,1,30,848.56,0
28,0,28,3,16380,238,0,81,2,1,1,25,747.81,0
2,0,42,0,665,18,21,12,3,1,2,30,111.32,0
4,0,36,1,2955,27,0,13,3,1,1,30,119.28,0
2,0,36,0,323,3,9,5,3,1,2,30,49.04,1
19,0,37,2,14430,214,29,32,3,1,1,30,701.76,0
7,0,36,0,2078,43,25,28,3,1,2,30,184.84,1
4,0,35,0,5738,87,0,7,3,1,1,30,233.0,0
11,0,27,0,700,25,10,7,2,1,2,25,77.625,0
0,0,37,2,453,10,36,6,5,1,1,55,60.945,0
26,0,37,8,10625,93,7,40,4,1,1,45,285.45,0
1,0,34,0,2840,22,0,14,3,1,1,30,114.48,0
17,0,46,2,14338,185,22,52,3,1,1,30,668.92,0
12,0,39,0,13963,169,7,42,3,1,1,30,593.28,0
9,0,15,3,3257,50,32,17,3,1,1,30,260.28,0
4,0,35,0,15180,176,143,28,2,1,1,25,1334.52,0
12,0,42,3,3460,36,495,12,4,1,1,45,1324.9,0
0,0,19,0,1263,27,15,65,4,1,1,45,69.75,0
3,0,31,0,6458,65,93,31,2,1,1,25,712.035,0
6,1,36,0,2865,43,13,19,2,1,2,25,189.36,1
5,0,30,1,2885,18,7,10,3,1,1,30,144.12,0
2,0,37,1,4325,83,27,27,3,1,1,30,284.32,0
19,0,33,8,10255,85,0,37,5,1,1,55,155.1,0
22,0,39,2,15015,227,58,35,3,1,1,30,841.68,0
5,0,40,1,770,17,18,10,3,1,1,30,103.48,0
8,0,31,2,3610,69,25,29,3,1,1,30,247.16,0
0,0,36,0,0,0,25,0,2,1,2,25,112.5,1
5,0,40,0,2065,35,271,5,3,1,1,30,1168.0,0
0,1,36,0,628,7,9,4,4,1,2,45,38.375,1
5,0,39,0,553,14,39,8,3,1,2,30,178.68,1
5,0,36,0,1668,34,13,16,3,1,2,30,120.08,1
12,0,42,2,3165,61,192,29,2,1,1,25,1009.17,0
17,0,37,4,9715,131,165,58,3,2,1,30,1053.84,0
12,0,41,2,14193,181,39,50,3,1,1,30,730.96,0
7,0,46,0,623,17,22,7,3,1,2,30,113.6,0
17,0,43,1,4683,80,19,42,1,1,1,15,366.465,0
7,0,44,0,305,12,15,3,3,1,2,30,72.68,1
16,0,40,2,4080,88,39,30,3,1,1,30,322.72,0
18,0,39,3,6238,110,65,30,3,1,1,30,513.92,0
1,0,41,0,955,16,10,15,2,1,2,25,88.695,0
10,0,34,0,5758,95,21,22,2,1,1,25,357.885,1
11,0,20,3,2600,42,56,31,3,1,1,30,329.68,0
2,0,36,1,528,5,13,5,5,1,1,55,27.495,0
5,0,34,1,1893,29,7,4,4,1,1,45,65.55,0
23,1,34,0,1070,53,48,21,3,1,2,30,236.92,1
0,0,5,0,4025,31,203,6,3,1,1,30,974.24,0
0,0,24,0,1263,33,23,66,4,1,1,45,89.9,0
0,0,30,0,3950,67,0,17,3,1,1,30,160.68,0
19,0,45,2,16050,198,172,38,2,1,1,25,1505.16,0
14,0,40,0,2543,60,15,19,3,1,2,30,164.12,0
17,0,27,0,570,39,0,11,2,1,2,25,27.405,1
14,1,39,0,2428,54,7,15,3,1,2,30,127.28,0
11,0,15,0,6087,135,78,40,1,2,1,15,771.21,0
3,0,36,0,5803,90,9,13,2,1,1,25,305.685,0
10,0,34,1,11770,154,10,48,3,1,1,30,516.96,0
9,0,43,0,1195,28,31,15,3,1,2,30,172.92,0
0,0,32,0,6075,86,0,22,4,1,1,45,154.025,0
10,0,39,0,3070,43,19,20,3,1,2,30,200.52,1
2,0,19,1,1810,32,60,18,3,1,1,30,313.68,0
0,0,36,0,2190,11,455,5,3,1,1,30,1908.04,0
0,0,31,0,6480,91,7,20,4,1,1,45,181.775,0
7,0,44,0,803,19,25,11,3,1,2,30,132.88,0
0,0,39,0,318,5,7,4,2,1,2,25,46.035,0
8,0,40,1,2698,64,9,35,2,1,1,25,164.79,0
2,0,44,0,318,11,15,5,3,1,2,30,73.16,0
23,0,28,3,15895,230,0,75,2,1,1,25,725.625,0
6,0,35,2,6845,100,19,24,5,1,1,55,132.675,0
31,0,44,5,15525,233,71,38,3,1,1,30,914.32,0
4,0,11,0,8568,162,61,36,4,1,1,45,370.75,0
0,0,23,0,2920,55,1,21,3,1,1,30,123.0,0
0,0,34,0,695,6,0,6,2,1,2,25,31.545,0
15,0,41,2,3375,56,300,20,4,1,1,45,835.775,0
20,0,17,3,6993,151,106,57,2,2,1,25,798.48,0
4,0,35,0,2078,44,59,33,3,1,2,30,320.88,1
0,0,35,0,2070,42,150,23,2,1,1,25,770.04,0
9,0,31,3,7270,116,270,34,2,2,1,25,1547.37,0
9,0,40,1,11645,162,22,52,4,1,1,45,350.175,0
15,0,18,1,5987,136,67,44,2,2,1,25,577.035,0
0,0,15,0,1275,14,0,8,2,1,1,25,58.005,0
12,0,26,0,1105,30,11,5,2,1,2,25,100.575,0
0,0,33,0,1170,37,22,15,3,1,2,30,136.28,0
10,0,34,0,3395,46,10,14,3,1,2,30,177.64,1
7,0,31,0,50,2,0,1,2,1,2,25,2.34,1
24,0,21,3,6758,150,97,46,2,2,1,25,747.36,0
6,1,32,2,1315,42,201,12,3,2,1,30,858.28,1
6,0,27,0,1000,28,22,15,2,1,1,25,145.26,0
6,0,40,0,15180,182,151,29,2,1,1,25,1370.79,0
0,1,24,0,765,7,16,1,4,1,2,45,59.3,1
0,0,40,0,2135,35,288,20,3,1,1,30,1238.8,0
6,1,34,0,2153,39,36,32,3,1,2,30,231.68,1
0,0,28,0,6300,83,0,15,4,1,1,45,159.575,0
4,0,34,0,2070,49,39,18,3,1,2,30,240.76,0
5,0,26,1,1720,41,194,9,2,2,1,25,952.245,0
0,0,36,0,0,0,0,0,5,1,1,55,0.0,0
5,0,15,0,2000,26,27,15,2,1,1,25,212.67,0
5,0,18,1,1940,29,30,14,2,1,1,25,223.605,0
5,0,38,0,2583,59,11,36,1,1,1,15,205.81,0
25,0,34,3,15185,221,46,28,3,1,1,30,800.24,0
7,0,35,0,2058,46,0,12,3,1,2,30,84.16,0
2,0,37,0,3660,60,0,17,2,1,1,25,167.4,0
10,1,40,0,2348,46,44,35,3,1,2,30,271.76,1
3,0,35,0,1558,33,9,31,3,1,2,30,99.64,1
6,0,32,0,1970,44,37,21,3,1,2,30,228.56,0
9,0,33,4,7090,114,267,30,3,2,1,30,1356.16,0
0,0,30,0,11160,142,0,44,3,1,1,30,452.08,0
3,0,9,1,1487,19,0,7,3,1,1,30,60.24,1
6,0,16,1,1920,30,25,12,2,1,1,25,200.25,0
5,0,36,2,2268,35,21,21,4,1,1,45,110.075,0
26,0,35,4,16155,240,10,84,2,1,1,25,782.775,0
18,0,17,1,6582,142,94,45,2,2,1,25,725.58,0
5,0,33,0,8750,112,132,39,3,1,1,30,882.48,0
9,0,37,1,11655,155,20,50,4,1,1,45,345.25,0
11,0,37,0,3660,76,0,24,2,1,1,25,168.12,0
14,0,43,3,7103,83,125,43,2,1,1,25,885.87,0
30,0,33,4,16380,244,7,82,2,2,1,25,779.58,0
5,0,33,0,4515,77,0,24,3,1,1,30,183.68,0
16,0,33,1,6123,98,25,25,2,1,1,25,392.445,1
4,0,36,0,3908,83,11,31,2,1,1,25,229.095,0
7,1,35,0,2265,54,59,35,3,1,2,30,328.76,1
0,0,34,0,0,0,0,0,2,1,2,25,0.0,1
4,0,28,0,3405,69,19,28,3,1,1,30,214.96,0
0,0,35,0,0,0,0,0,2,1,2,25,0.0,0
0,0,34,0,0,0,0,0,3,1,2,30,0.0,1
12,0,35,0,2543,54,7,18,3,1,2,30,131.88,0
26,0,42,4,15220,227,64,36,3,2,1,30,873.88,0
19,0,35,0,730,43,19,19,2,1,2,25,120.285,1
4,0,36,1,6905,91,187,24,3,1,1,30,1027.84,0
2,0,9,1,4390,40,215,10,3,1,1,30,1037.2,0
1,0,30,1,6605,89,3,17,5,1,1,55,104.91,0
8,0,38,0,3953,63,0,35,1,1,1,15,220.88,0
2,0,24,1,1135,28,182,6,2,2,1,25,871.335,0
22,0,34,3,15770,238,1,79,2,1,1,25,724.86,0
0,0,36,0,2615,18,3,16,3,1,1,30,117.32,0
0,1,34,0,323,1,2,2,4,1,2,45,13.1,1
3,0,35,0,1665,44,38,20,3,1,2,30,220.36,0
0,0,32,0,2535,16,0,12,3,1,1,30,102.04,0
0,0,7,0,4275,35,217,11,3,1,1,30,1040.4,0
3,0,33,1,6785,97,14,22,5,1,1,55,124.23,0
2,0,35,0,11160,148,4,45,3,1,1,30,468.32,0
15,0,39,1,2758,66,366,26,3,1,1,30,1576.96,0
25,0,38,3,15140,225,54,32,3,1,1,30,830.6,0
12,0,40,5,7350,124,288,39,3,2,1,30,1450.96,0
22,1,40,9,10515,95,11,46,5,1,1,55,175.65,0
27,0,38,3,15385,228,56,32,3,1,1,30,848.52,0
17,0,21,1,9193,181,88,46,5,1,1,55,272.61,0
0,0,28,0,2580,12,0,8,3,1,1,30,103.68,0
0,0,20,0,1183,31,13,62,4,1,1,45,62.85,0
0,0,38,0,1760,29,264,3,3,1,1,30,1127.56,0
